DateTime,TemperatureC,Group
3/1/2022 4:29,-15.6,5_1_2_U
3/1/2022 4:59,-15.1,5_1_2_U
3/1/2022 5:29,-15.1,5_1_2_U
3/1/2022 5:59,-14.1,5_1_2_U
3/1/2022 6:29,-13.1,5_1_2_U
3/1/2022 6:59,-11.5,5_1_2_U
3/1/2022 7:29,-10.5,5_1_2_U
3/1/2022 7:59,-8.5,5_1_2_U
3/1/2022 8:29,-6.5,5_1_2_U
3/1/2022 8:59,-4,5_1_2_U
3/1/2022 9:29,-3.5,5_1_2_U
3/1/2022 9:59,-3.5,5_1_2_U
3/1/2022 10:29,-3.5,5_1_2_U
3/1/2022 10:59,-4,5_1_2_U
3/1/2022 11:29,-4,5_1_2_U
3/1/2022 11:59,-4,5_1_2_U
3/1/2022 12:29,-3,5_1_2_U
3/1/2022 12:59,-2,5_1_2_U
3/1/2022 13:29,-2,5_1_2_U
3/1/2022 13:59,-2,5_1_2_U
3/1/2022 14:29,-2,5_1_2_U
3/1/2022 14:59,-2.5,5_1_2_U
3/1/2022 15:29,-2,5_1_2_U
3/1/2022 15:59,-2,5_1_2_U
3/1/2022 16:29,-2,5_1_2_U
3/1/2022 16:59,-1.5,5_1_2_U
3/1/2022 17:29,-1.5,5_1_2_U
3/1/2022 17:59,-1.5,5_1_2_U
3/1/2022 18:29,-1.5,5_1_2_U
3/1/2022 18:59,-1.5,5_1_2_U
3/1/2022 19:29,-1.5,5_1_2_U
3/1/2022 19:59,-1.5,5_1_2_U
3/1/2022 20:29,-1.5,5_1_2_U
3/1/2022 20:59,-0.9,5_1_2_U
3/1/2022 21:29,-0.4,5_1_2_U
3/1/2022 21:59,-0.4,5_1_2_U
3/1/2022 22:29,-0.4,5_1_2_U
3/1/2022 22:59,-0.9,5_1_2_U
3/1/2022 23:29,-1.5,5_1_2_U
3/1/2022 23:59,-3,5_1_2_U
3/2/2022 0:29,-3.5,5_1_2_U
3/2/2022 0:59,-4.5,5_1_2_U
3/2/2022 1:29,-5,5_1_2_U
3/2/2022 1:59,-5.5,5_1_2_U
3/2/2022 2:29,-6.5,5_1_2_U
3/2/2022 2:59,-7,5_1_2_U
3/2/2022 3:29,-7.5,5_1_2_U
3/2/2022 3:59,-8.5,5_1_2_U
3/2/2022 4:29,-9,5_1_2_U
3/2/2022 4:59,-9.5,5_1_2_U
3/2/2022 5:29,-9.5,5_1_2_U
3/2/2022 5:59,-10,5_1_2_U
3/2/2022 6:29,-9.5,5_1_2_U
3/2/2022 6:59,-7,5_1_2_U
3/2/2022 7:29,-5.5,5_1_2_U
3/2/2022 7:59,-4.5,5_1_2_U
3/2/2022 8:29,-2.5,5_1_2_U
3/2/2022 8:59,-1.5,5_1_2_U
3/2/2022 9:29,-0.9,5_1_2_U
3/2/2022 9:59,0.6,5_1_2_U
3/2/2022 10:29,1.6,5_1_2_U
3/2/2022 10:59,3.6,5_1_2_U
3/2/2022 11:29,3.1,5_1_2_U
3/2/2022 11:59,4.1,5_1_2_U
3/2/2022 12:29,5.1,5_1_2_U
3/2/2022 12:59,5.6,5_1_2_U
3/2/2022 13:29,4.6,5_1_2_U
3/2/2022 13:59,7.6,5_1_2_U
3/2/2022 14:29,7.6,5_1_2_U
3/2/2022 14:59,4.6,5_1_2_U
3/2/2022 15:29,2.1,5_1_2_U
3/2/2022 15:59,0.6,5_1_2_U
3/2/2022 16:29,-1.5,5_1_2_U
3/2/2022 16:59,-2.5,5_1_2_U
3/2/2022 17:29,-3,5_1_2_U
3/2/2022 17:59,-3,5_1_2_U
3/2/2022 18:29,-3,5_1_2_U
3/2/2022 18:59,-3,5_1_2_U
3/2/2022 19:29,-3,5_1_2_U
3/2/2022 19:59,-3,5_1_2_U
3/2/2022 20:29,-3,5_1_2_U
3/2/2022 20:59,-3,5_1_2_U
3/2/2022 21:29,-2.5,5_1_2_U
3/2/2022 21:59,-3,5_1_2_U
3/2/2022 22:29,-3,5_1_2_U
3/2/2022 22:59,-3,5_1_2_U
3/2/2022 23:29,-3,5_1_2_U
3/2/2022 23:59,-3.5,5_1_2_U
3/3/2022 0:29,-3.5,5_1_2_U
3/3/2022 0:59,-3.5,5_1_2_U
3/3/2022 1:29,-3.5,5_1_2_U
3/3/2022 1:59,-4,5_1_2_U
3/3/2022 2:29,-4,5_1_2_U
3/3/2022 2:59,-4,5_1_2_U
3/3/2022 3:29,-4.5,5_1_2_U
3/3/2022 3:59,-4.5,5_1_2_U
3/3/2022 4:29,-5,5_1_2_U
3/3/2022 4:59,-5.5,5_1_2_U
3/3/2022 5:29,-6,5_1_2_U
3/3/2022 5:59,-6.5,5_1_2_U
3/3/2022 6:29,-6.5,5_1_2_U
3/3/2022 6:59,-7.5,5_1_2_U
3/3/2022 7:29,-8,5_1_2_U
3/3/2022 7:59,-8.5,5_1_2_U
3/3/2022 8:29,-8,5_1_2_U
3/3/2022 8:59,-6,5_1_2_U
3/3/2022 9:29,-5,5_1_2_U
3/3/2022 9:59,-3.5,5_1_2_U
3/3/2022 10:29,-3.5,5_1_2_U
3/3/2022 10:59,-0.9,5_1_2_U
3/3/2022 11:29,-1.5,5_1_2_U
3/3/2022 11:59,-0.9,5_1_2_U
3/3/2022 12:29,-0.9,5_1_2_U
3/3/2022 12:59,-2.5,5_1_2_U
3/3/2022 13:29,0.1,5_1_2_U
3/3/2022 13:59,1.6,5_1_2_U
3/3/2022 14:29,-0.9,5_1_2_U
3/3/2022 14:59,-4,5_1_2_U
3/3/2022 15:29,-5.5,5_1_2_U
3/3/2022 15:59,-7,5_1_2_U
3/3/2022 16:29,-9,5_1_2_U
3/3/2022 16:59,-10,5_1_2_U
3/3/2022 17:29,-11,5_1_2_U
3/3/2022 17:59,-11.5,5_1_2_U
3/3/2022 18:29,-12.1,5_1_2_U
3/3/2022 18:59,-12.6,5_1_2_U
3/3/2022 19:29,-12.6,5_1_2_U
3/3/2022 19:59,-12.6,5_1_2_U
3/3/2022 20:29,-13.1,5_1_2_U
3/3/2022 20:59,-13.1,5_1_2_U
3/3/2022 21:29,-13.6,5_1_2_U
3/3/2022 21:59,-14.1,5_1_2_U
3/3/2022 22:29,-14.1,5_1_2_U
3/3/2022 22:59,-14.6,5_1_2_U
3/3/2022 23:29,-14.6,5_1_2_U
3/3/2022 23:59,-14.6,5_1_2_U
3/4/2022 0:29,-15.1,5_1_2_U
3/4/2022 0:59,-16.1,5_1_2_U
3/4/2022 1:29,-16.1,5_1_2_U
3/4/2022 1:59,-16.6,5_1_2_U
3/4/2022 2:29,-17.1,5_1_2_U
3/4/2022 2:59,-17.1,5_1_2_U
3/4/2022 3:29,-17.6,5_1_2_U
3/4/2022 3:59,-17.6,5_1_2_U
3/4/2022 4:29,-18.1,5_1_2_U
3/4/2022 4:59,-18.1,5_1_2_U
3/4/2022 5:29,-18.1,5_1_2_U
3/4/2022 5:59,-17.6,5_1_2_U
3/4/2022 6:29,-17.1,5_1_2_U
3/4/2022 6:59,-16.6,5_1_2_U
3/4/2022 7:29,-14.1,5_1_2_U
3/4/2022 7:59,-12.1,5_1_2_U
3/4/2022 8:29,-7,5_1_2_U
3/4/2022 8:59,-6,5_1_2_U
3/4/2022 9:29,-4,5_1_2_U
3/4/2022 9:59,-1.5,5_1_2_U
3/4/2022 10:29,-0.4,5_1_2_U
3/4/2022 10:59,0.1,5_1_2_U
3/4/2022 11:29,2.1,5_1_2_U
3/4/2022 11:59,0.6,5_1_2_U
3/4/2022 12:29,2.1,5_1_2_U
3/4/2022 12:59,0.6,5_1_2_U
3/4/2022 13:29,1.1,5_1_2_U
3/4/2022 13:59,0.1,5_1_2_U
3/4/2022 14:29,-0.4,5_1_2_U
3/4/2022 14:59,-1.5,5_1_2_U
3/4/2022 15:29,-2.5,5_1_2_U
3/4/2022 15:59,-3,5_1_2_U
3/4/2022 16:29,-3.5,5_1_2_U
3/4/2022 16:59,-4,5_1_2_U
3/4/2022 17:29,-4.5,5_1_2_U
3/4/2022 17:59,-4.5,5_1_2_U
3/4/2022 18:29,-4.5,5_1_2_U
3/4/2022 18:59,-4.5,5_1_2_U
3/4/2022 19:29,-5,5_1_2_U
3/4/2022 19:59,-5,5_1_2_U
3/4/2022 20:29,-5,5_1_2_U
3/4/2022 20:59,-5.5,5_1_2_U
3/4/2022 21:29,-5.5,5_1_2_U
3/4/2022 21:59,-5.5,5_1_2_U
3/4/2022 22:29,-5.5,5_1_2_U
3/4/2022 22:59,-5.5,5_1_2_U
3/4/2022 23:29,-5.5,5_1_2_U
3/4/2022 23:59,-5.5,5_1_2_U
3/5/2022 0:29,-5.5,5_1_2_U
3/5/2022 0:59,-5.5,5_1_2_U
3/5/2022 1:29,-5.5,5_1_2_U
3/5/2022 1:59,-5.5,5_1_2_U
3/5/2022 2:29,-5.5,5_1_2_U
3/5/2022 2:59,-6,5_1_2_U
3/5/2022 3:29,-6.5,5_1_2_U
3/5/2022 3:59,-6.5,5_1_2_U
3/5/2022 4:29,-7,5_1_2_U
3/5/2022 4:59,-7.5,5_1_2_U
3/5/2022 5:29,-8,5_1_2_U
3/5/2022 5:59,-8.5,5_1_2_U
3/5/2022 6:29,-8,5_1_2_U
3/5/2022 6:59,-7,5_1_2_U
3/5/2022 7:29,-6,5_1_2_U
3/5/2022 7:59,-4,5_1_2_U
3/5/2022 8:29,-1.5,5_1_2_U
3/5/2022 8:59,0.6,5_1_2_U
3/5/2022 9:29,1.6,5_1_2_U
3/5/2022 9:59,4.1,5_1_2_U
3/5/2022 10:29,3.6,5_1_2_U
3/5/2022 10:59,4.6,5_1_2_U
3/5/2022 11:29,5.1,5_1_2_U
3/5/2022 11:59,6.1,5_1_2_U
3/5/2022 12:29,5.1,5_1_2_U
3/5/2022 12:59,5.6,5_1_2_U
3/5/2022 13:29,6.1,5_1_2_U
3/5/2022 13:59,8.6,5_1_2_U
3/5/2022 14:29,5.6,5_1_2_U
3/5/2022 14:59,4.6,5_1_2_U
3/5/2022 15:29,3.1,5_1_2_U
3/5/2022 15:59,1.6,5_1_2_U
3/5/2022 16:29,0.6,5_1_2_U
3/5/2022 16:59,0.1,5_1_2_U
3/5/2022 17:29,-0.4,5_1_2_U
3/5/2022 17:59,-0.4,5_1_2_U
3/5/2022 18:29,-0.4,5_1_2_U
3/5/2022 18:59,-0.4,5_1_2_U
3/5/2022 19:29,-0.4,5_1_2_U
3/5/2022 19:59,0.1,5_1_2_U
3/5/2022 20:29,-0.4,5_1_2_U
3/5/2022 20:59,0.1,5_1_2_U
3/5/2022 21:29,0.6,5_1_2_U
3/5/2022 21:59,0.6,5_1_2_U
3/5/2022 22:29,0.6,5_1_2_U
3/5/2022 22:59,1.1,5_1_2_U
3/5/2022 23:29,0.6,5_1_2_U
3/5/2022 23:59,0.1,5_1_2_U
3/6/2022 0:29,0.6,5_1_2_U
3/6/2022 0:59,1.6,5_1_2_U
3/6/2022 1:29,1.1,5_1_2_U
3/6/2022 1:59,2.6,5_1_2_U
3/6/2022 2:29,3.6,5_1_2_U
3/6/2022 2:59,3.1,5_1_2_U
3/6/2022 3:29,3.6,5_1_2_U
3/6/2022 3:59,4.1,5_1_2_U
3/6/2022 4:29,4.6,5_1_2_U
3/6/2022 4:59,5.1,5_1_2_U
3/6/2022 5:29,5.1,5_1_2_U
3/6/2022 5:59,5.1,5_1_2_U
3/6/2022 6:29,6.1,5_1_2_U
3/6/2022 6:59,7.1,5_1_2_U
3/6/2022 7:29,7.1,5_1_2_U
3/6/2022 7:59,6.1,5_1_2_U
3/6/2022 8:29,5.6,5_1_2_U
3/6/2022 8:59,5.1,5_1_2_U
3/6/2022 9:29,6.6,5_1_2_U
3/6/2022 9:59,7.1,5_1_2_U
3/6/2022 10:29,11.1,5_1_2_U
3/6/2022 10:59,11.1,5_1_2_U
3/6/2022 11:29,14.1,5_1_2_U
3/6/2022 11:59,15.1,5_1_2_U
3/6/2022 12:29,15.1,5_1_2_U
3/6/2022 12:59,17.1,5_1_2_U
3/6/2022 13:29,16.6,5_1_2_U
3/6/2022 13:59,19.1,5_1_2_U
3/6/2022 14:29,19.1,5_1_2_U
3/6/2022 14:59,15.6,5_1_2_U
3/6/2022 15:29,14.6,5_1_2_U
3/6/2022 15:59,14.6,5_1_2_U
3/6/2022 16:29,13.6,5_1_2_U
3/6/2022 16:59,13.1,5_1_2_U
3/6/2022 17:29,12.6,5_1_2_U
3/6/2022 17:59,12.6,5_1_2_U
3/6/2022 18:29,12.6,5_1_2_U
3/6/2022 18:59,12.1,5_1_2_U
3/6/2022 19:29,11.6,5_1_2_U
3/6/2022 19:59,10.6,5_1_2_U
3/6/2022 20:29,11.1,5_1_2_U
3/6/2022 20:59,10.6,5_1_2_U
3/6/2022 21:29,10.6,5_1_2_U
3/6/2022 21:59,9.6,5_1_2_U
3/6/2022 22:29,8.6,5_1_2_U
3/6/2022 22:59,7.6,5_1_2_U
3/6/2022 23:29,6.6,5_1_2_U
3/6/2022 23:59,5.6,5_1_2_U
3/7/2022 0:29,5.1,5_1_2_U
3/7/2022 0:59,4.6,5_1_2_U
3/7/2022 1:29,4.6,5_1_2_U
3/7/2022 1:59,4.6,5_1_2_U
3/7/2022 2:29,4.1,5_1_2_U
3/7/2022 2:59,4.1,5_1_2_U
3/7/2022 3:29,3.6,5_1_2_U
3/7/2022 3:59,3.6,5_1_2_U
3/7/2022 4:29,3.1,5_1_2_U
3/7/2022 4:59,3.1,5_1_2_U
3/7/2022 5:29,3.1,5_1_2_U
3/7/2022 5:59,2.6,5_1_2_U
3/7/2022 6:29,2.6,5_1_2_U
3/7/2022 6:59,3.1,5_1_2_U
3/7/2022 7:29,3.1,5_1_2_U
3/7/2022 7:59,3.6,5_1_2_U
3/7/2022 8:29,4.6,5_1_2_U
3/7/2022 8:59,4.6,5_1_2_U
3/7/2022 9:29,5.1,5_1_2_U
3/7/2022 9:59,5.6,5_1_2_U
3/7/2022 10:29,7.1,5_1_2_U
3/7/2022 10:59,7.1,5_1_2_U
3/7/2022 11:29,6.6,5_1_2_U
3/7/2022 11:59,6.6,5_1_2_U
3/7/2022 12:29,6.1,5_1_2_U
3/7/2022 12:59,5.6,5_1_2_U
3/7/2022 13:29,5.1,5_1_2_U
3/7/2022 13:59,4.6,5_1_2_U
3/7/2022 14:29,4.1,5_1_2_U
3/7/2022 14:59,3.6,5_1_2_U
3/7/2022 15:29,3.1,5_1_2_U
3/7/2022 15:59,3.1,5_1_2_U
3/7/2022 16:29,2.6,5_1_2_U
3/7/2022 16:59,3.6,5_1_2_U
3/7/2022 17:29,5.1,5_1_2_U
3/7/2022 17:59,7.1,5_1_2_U
3/7/2022 18:29,8.1,5_1_2_U
3/7/2022 18:59,8.6,5_1_2_U
3/7/2022 19:29,6.1,5_1_2_U
3/7/2022 19:59,3.6,5_1_2_U
3/7/2022 20:29,3.1,5_1_2_U
3/7/2022 20:59,1.1,5_1_2_U
3/7/2022 21:29,0.6,5_1_2_U
3/7/2022 21:59,0.6,5_1_2_U
3/7/2022 22:29,0.6,5_1_2_U
3/7/2022 22:59,0.6,5_1_2_U
3/7/2022 23:29,0.1,5_1_2_U
3/7/2022 23:59,0.1,5_1_2_U
3/8/2022 0:29,0.1,5_1_2_U
3/8/2022 0:59,0.1,5_1_2_U
3/8/2022 1:29,-0.4,5_1_2_U
3/8/2022 1:59,-0.9,5_1_2_U
3/8/2022 2:29,-1.5,5_1_2_U
3/8/2022 2:59,-1.5,5_1_2_U
3/8/2022 3:29,-2,5_1_2_U
3/8/2022 3:59,-2,5_1_2_U
3/8/2022 4:29,-2.5,5_1_2_U
3/8/2022 4:59,-3,5_1_2_U
3/8/2022 5:29,-3,5_1_2_U
3/8/2022 5:59,-3,5_1_2_U
3/8/2022 6:29,-3,5_1_2_U
3/8/2022 6:59,-3,5_1_2_U
3/8/2022 7:29,-3,5_1_2_U
3/8/2022 7:59,-2.5,5_1_2_U
3/8/2022 8:29,-2.5,5_1_2_U
3/8/2022 8:59,-2,5_1_2_U
3/8/2022 9:29,-0.9,5_1_2_U
3/8/2022 9:59,-0.4,5_1_2_U
3/8/2022 10:29,0.6,5_1_2_U
3/8/2022 10:59,3.1,5_1_2_U
3/8/2022 11:29,3.1,5_1_2_U
3/8/2022 11:59,4.6,5_1_2_U
3/8/2022 12:29,3.6,5_1_2_U
3/8/2022 12:59,4.1,5_1_2_U
3/8/2022 13:29,5.1,5_1_2_U
3/8/2022 13:59,8.1,5_1_2_U
3/8/2022 14:29,10.1,5_1_2_U
3/8/2022 14:59,5.1,5_1_2_U
3/8/2022 15:29,4.1,5_1_2_U
3/8/2022 15:59,2.1,5_1_2_U
3/8/2022 16:29,0.6,5_1_2_U
3/8/2022 16:59,-0.9,5_1_2_U
3/8/2022 17:29,-2,5_1_2_U
3/8/2022 17:59,-2,5_1_2_U
3/8/2022 18:29,-2.5,5_1_2_U
3/8/2022 18:59,-3,5_1_2_U
3/8/2022 19:29,-3,5_1_2_U
3/8/2022 19:59,-3.5,5_1_2_U
3/8/2022 20:29,-3.5,5_1_2_U
3/8/2022 20:59,-4,5_1_2_U
3/8/2022 21:29,-4,5_1_2_U
3/8/2022 21:59,-4,5_1_2_U
3/8/2022 22:29,-4,5_1_2_U
3/8/2022 22:59,-4.5,5_1_2_U
3/8/2022 23:29,-4.5,5_1_2_U
3/8/2022 23:59,-4.5,5_1_2_U
3/9/2022 0:29,-5,5_1_2_U
3/9/2022 0:59,-5,5_1_2_U
3/9/2022 1:29,-5,5_1_2_U
3/9/2022 1:59,-4.5,5_1_2_U
3/9/2022 2:29,-4.5,5_1_2_U
3/9/2022 2:59,-4.5,5_1_2_U
3/9/2022 3:29,-4.5,5_1_2_U
3/9/2022 3:59,-4,5_1_2_U
3/9/2022 4:29,-3.5,5_1_2_U
3/9/2022 4:59,-4.5,5_1_2_U
3/9/2022 5:29,-4.5,5_1_2_U
3/9/2022 5:59,-4,5_1_2_U
3/9/2022 6:29,-3.5,5_1_2_U
3/9/2022 6:59,-2,5_1_2_U
3/9/2022 7:29,-1.5,5_1_2_U
3/9/2022 7:59,-0.4,5_1_2_U
3/9/2022 8:29,1.1,5_1_2_U
3/9/2022 8:59,2.1,5_1_2_U
3/9/2022 9:29,3.1,5_1_2_U
3/9/2022 9:59,3.6,5_1_2_U
3/9/2022 10:29,3.6,5_1_2_U
3/9/2022 10:59,4.1,5_1_2_U
3/9/2022 11:29,5.1,5_1_2_U
3/9/2022 11:59,5.6,5_1_2_U
3/9/2022 12:29,5.6,5_1_2_U
3/9/2022 12:59,7.1,5_1_2_U
3/9/2022 13:29,5.1,5_1_2_U
3/9/2022 13:59,4.6,5_1_2_U
3/9/2022 14:29,3.6,5_1_2_U
3/9/2022 14:59,3.1,5_1_2_U
3/9/2022 15:29,3.1,5_1_2_U
3/9/2022 15:59,2.6,5_1_2_U
3/9/2022 16:29,1.6,5_1_2_U
3/9/2022 16:59,1.1,5_1_2_U
3/9/2022 17:29,1.1,5_1_2_U
3/9/2022 17:59,0.6,5_1_2_U
3/9/2022 18:29,0.6,5_1_2_U
3/9/2022 18:59,0.1,5_1_2_U
3/9/2022 19:29,0.1,5_1_2_U
3/9/2022 19:59,0.1,5_1_2_U
3/9/2022 20:29,0.1,5_1_2_U
3/9/2022 20:59,0.1,5_1_2_U
3/9/2022 21:29,0.1,5_1_2_U
3/9/2022 21:59,0.1,5_1_2_U
3/9/2022 22:29,0.1,5_1_2_U
3/9/2022 22:59,0.1,5_1_2_U
3/9/2022 23:29,-0.4,5_1_2_U
3/9/2022 23:59,-0.9,5_1_2_U
3/10/2022 0:29,-0.9,5_1_2_U
3/10/2022 0:59,-1.5,5_1_2_U
3/10/2022 1:29,-0.9,5_1_2_U
3/10/2022 1:59,-1.5,5_1_2_U
3/10/2022 2:29,-1.5,5_1_2_U
3/10/2022 2:59,-2,5_1_2_U
3/10/2022 3:29,-2,5_1_2_U
3/10/2022 3:59,-2,5_1_2_U
3/10/2022 4:29,-2.5,5_1_2_U
3/10/2022 4:59,-2.5,5_1_2_U
3/10/2022 5:29,-2.5,5_1_2_U
3/10/2022 5:59,-2,5_1_2_U
3/10/2022 6:29,-2,5_1_2_U
3/10/2022 6:59,-1.5,5_1_2_U
3/10/2022 7:29,0.1,5_1_2_U
3/10/2022 7:59,1.6,5_1_2_U
3/10/2022 8:29,2.6,5_1_2_U
3/10/2022 8:59,4.1,5_1_2_U
3/10/2022 9:29,5.1,5_1_2_U
3/10/2022 9:59,5.6,5_1_2_U
3/10/2022 10:29,8.1,5_1_2_U
3/10/2022 10:59,7.1,5_1_2_U
3/10/2022 11:29,8.1,5_1_2_U
3/10/2022 11:59,10.1,5_1_2_U
3/10/2022 12:29,9.6,5_1_2_U
3/10/2022 12:59,11.6,5_1_2_U
3/10/2022 13:29,12.1,5_1_2_U
3/10/2022 13:59,13.1,5_1_2_U
3/10/2022 14:29,14.1,5_1_2_U
3/10/2022 14:59,11.6,5_1_2_U
3/10/2022 15:29,10.1,5_1_2_U
3/10/2022 15:59,6.6,5_1_2_U
3/10/2022 16:29,5.1,5_1_2_U
3/10/2022 16:59,3.6,5_1_2_U
3/10/2022 17:29,2.1,5_1_2_U
3/10/2022 17:59,1.1,5_1_2_U
3/10/2022 18:29,0.6,5_1_2_U
3/10/2022 18:59,0.1,5_1_2_U
3/10/2022 19:29,-0.4,5_1_2_U
3/10/2022 19:59,-0.9,5_1_2_U
3/10/2022 20:29,-1.5,5_1_2_U
3/10/2022 20:59,-1.5,5_1_2_U
3/10/2022 21:29,-2,5_1_2_U
3/10/2022 21:59,-1.5,5_1_2_U
3/10/2022 22:29,-2,5_1_2_U
3/10/2022 22:59,-2,5_1_2_U
3/10/2022 23:29,-2.5,5_1_2_U
3/10/2022 23:59,-2,5_1_2_U
3/11/2022 0:29,-2,5_1_2_U
3/11/2022 0:59,-1.5,5_1_2_U
3/11/2022 1:29,-2,5_1_2_U
3/11/2022 1:59,-2,5_1_2_U
3/11/2022 2:29,-2.5,5_1_2_U
3/11/2022 2:59,-2.5,5_1_2_U
3/11/2022 3:29,-2.5,5_1_2_U
3/11/2022 3:59,-2,5_1_2_U
3/11/2022 4:29,-2.5,5_1_2_U
3/11/2022 4:59,-2.5,5_1_2_U
3/11/2022 5:29,-2,5_1_2_U
3/11/2022 5:59,-1.5,5_1_2_U
3/11/2022 6:29,-0.9,5_1_2_U
3/11/2022 6:59,0.1,5_1_2_U
3/11/2022 7:29,0.6,5_1_2_U
3/11/2022 7:59,2.1,5_1_2_U
3/11/2022 8:29,3.6,5_1_2_U
3/11/2022 8:59,4.6,5_1_2_U
3/11/2022 9:29,5.1,5_1_2_U
3/11/2022 9:59,6.1,5_1_2_U
3/11/2022 10:29,7.1,5_1_2_U
3/11/2022 10:59,7.1,5_1_2_U
3/11/2022 11:29,8.1,5_1_2_U
3/11/2022 11:59,10.1,5_1_2_U
3/11/2022 12:29,12.1,5_1_2_U
3/11/2022 12:59,11.6,5_1_2_U
3/11/2022 13:29,11.6,5_1_2_U
3/11/2022 13:59,10.1,5_1_2_U
3/11/2022 14:29,10.6,5_1_2_U
3/11/2022 14:59,10.6,5_1_2_U
3/11/2022 15:29,10.1,5_1_2_U
3/11/2022 15:59,8.1,5_1_2_U
3/11/2022 16:29,7.1,5_1_2_U
3/11/2022 16:59,6.1,5_1_2_U
3/11/2022 17:29,5.6,5_1_2_U
3/11/2022 17:59,5.6,5_1_2_U
3/11/2022 18:29,5.1,5_1_2_U
3/11/2022 18:59,4.6,5_1_2_U
3/11/2022 19:29,4.6,5_1_2_U
3/11/2022 19:59,4.1,5_1_2_U
3/11/2022 20:29,3.6,5_1_2_U
3/11/2022 20:59,3.6,5_1_2_U
3/11/2022 21:29,2.6,5_1_2_U
3/11/2022 21:59,3.1,5_1_2_U
3/11/2022 22:29,4.1,5_1_2_U
3/11/2022 22:59,4.6,5_1_2_U
3/11/2022 23:29,5.1,5_1_2_U
3/11/2022 23:59,5.1,5_1_2_U
3/12/2022 0:29,5.1,5_1_2_U
3/12/2022 0:59,5.6,5_1_2_U
3/12/2022 1:29,5.6,5_1_2_U
3/12/2022 1:59,4.1,5_1_2_U
3/12/2022 2:29,3.1,5_1_2_U
3/12/2022 2:59,2.6,5_1_2_U
3/12/2022 3:29,2.1,5_1_2_U
3/12/2022 3:59,1.6,5_1_2_U
3/12/2022 4:29,1.1,5_1_2_U
3/12/2022 4:59,0.6,5_1_2_U
3/12/2022 5:29,0.1,5_1_2_U
3/12/2022 5:59,0.1,5_1_2_U
3/12/2022 6:29,0.1,5_1_2_U
3/12/2022 6:59,0.6,5_1_2_U
3/12/2022 7:29,0.6,5_1_2_U
3/12/2022 7:59,0.6,5_1_2_U
3/12/2022 8:29,0.1,5_1_2_U
3/12/2022 8:59,-0.4,5_1_2_U
3/12/2022 9:29,-0.4,5_1_2_U
3/12/2022 9:59,-0.4,5_1_2_U
3/12/2022 10:29,-2,5_1_2_U
3/12/2022 10:59,-2.5,5_1_2_U
3/12/2022 11:29,-2.5,5_1_2_U
3/12/2022 11:59,-2.5,5_1_2_U
3/12/2022 12:29,-2.5,5_1_2_U
3/12/2022 12:59,-2.5,5_1_2_U
3/12/2022 13:29,-2,5_1_2_U
3/12/2022 13:59,-2,5_1_2_U
3/12/2022 14:29,-2,5_1_2_U
3/12/2022 14:59,-3,5_1_2_U
3/12/2022 15:29,-3.5,5_1_2_U
3/12/2022 15:59,-4,5_1_2_U
3/12/2022 16:29,-4.5,5_1_2_U
3/12/2022 16:59,-4.5,5_1_2_U
3/12/2022 17:29,-5,5_1_2_U
3/12/2022 17:59,-5.5,5_1_2_U
3/12/2022 18:29,-5.5,5_1_2_U
3/12/2022 18:59,-5.5,5_1_2_U
3/12/2022 19:29,-5.5,5_1_2_U
3/12/2022 19:59,-5.5,5_1_2_U
3/12/2022 20:29,-6,5_1_2_U
3/12/2022 20:59,-6.5,5_1_2_U
3/12/2022 21:29,-7,5_1_2_U
3/12/2022 21:59,-7,5_1_2_U
3/12/2022 22:29,-6.5,5_1_2_U
3/12/2022 22:59,-7,5_1_2_U
3/12/2022 23:29,-7,5_1_2_U
3/12/2022 23:59,-7,5_1_2_U
3/13/2022 0:29,-7,5_1_2_U
3/13/2022 0:59,-7,5_1_2_U
3/13/2022 1:29,-7,5_1_2_U
3/13/2022 1:59,-7.5,5_1_2_U
3/13/2022 2:29,-8,5_1_2_U
3/13/2022 2:59,-8,5_1_2_U
3/13/2022 3:29,-8.5,5_1_2_U
3/13/2022 3:59,-9,5_1_2_U
3/13/2022 4:29,-9,5_1_2_U
3/13/2022 4:59,-9.5,5_1_2_U
3/13/2022 5:29,-10,5_1_2_U
3/13/2022 5:59,-10,5_1_2_U
3/13/2022 6:29,-10,5_1_2_U
3/13/2022 6:59,-9.5,5_1_2_U
3/13/2022 7:29,-9,5_1_2_U
3/13/2022 7:59,-7.5,5_1_2_U
3/13/2022 8:29,-5.5,5_1_2_U
3/13/2022 8:59,-3,5_1_2_U
3/13/2022 9:29,-0.4,5_1_2_U
3/13/2022 9:59,-3,5_1_2_U
3/13/2022 10:29,0.1,5_1_2_U
3/13/2022 10:59,0.6,5_1_2_U
3/13/2022 11:29,1.1,5_1_2_U
3/13/2022 11:59,2.1,5_1_2_U
3/13/2022 12:29,3.1,5_1_2_U
3/13/2022 12:59,2.6,5_1_2_U
3/13/2022 13:29,3.6,5_1_2_U
3/13/2022 13:59,4.1,5_1_2_U
3/13/2022 14:29,4.1,5_1_2_U
3/13/2022 14:59,1.6,5_1_2_U
3/13/2022 15:29,0.6,5_1_2_U
3/13/2022 15:59,-1.5,5_1_2_U
3/13/2022 16:29,-2,5_1_2_U
3/13/2022 16:59,-3,5_1_2_U
3/13/2022 17:29,-3.5,5_1_2_U
3/13/2022 17:59,-3.5,5_1_2_U
