DateTime,Temperature,Group,Tempc
5/7/2022 13:47,19.6,5_1_4_D,19.6
5/7/2022 14:17,20.1,5_1_4_D,20.1
5/7/2022 14:47,21.6,5_1_4_D,21.6
5/7/2022 15:17,22.6,5_1_4_D,22.6
5/7/2022 15:47,19.1,5_1_4_D,19.1
5/7/2022 16:17,18.6,5_1_4_D,18.6
5/7/2022 16:47,19.1,5_1_4_D,19.1
5/7/2022 17:17,18.1,5_1_4_D,18.1
5/7/2022 17:47,17.1,5_1_4_D,17.1
5/7/2022 18:17,15.6,5_1_4_D,15.6
5/7/2022 18:47,14.6,5_1_4_D,14.6
5/7/2022 19:17,13.1,5_1_4_D,13.1
5/7/2022 19:47,12.1,5_1_4_D,12.1
5/7/2022 20:17,11.1,5_1_4_D,11.1
5/7/2022 20:47,10.6,5_1_4_D,10.6
5/7/2022 21:17,10.1,5_1_4_D,10.1
5/7/2022 21:47,10.1,5_1_4_D,10.1
5/7/2022 22:17,8.6,5_1_4_D,8.6
5/7/2022 22:47,7.6,5_1_4_D,7.6
5/7/2022 23:17,7.6,5_1_4_D,7.6
5/7/2022 23:47,7.1,5_1_4_D,7.1
5/8/2022 0:17,7.1,5_1_4_D,7.1
5/8/2022 0:47,6.6,5_1_4_D,6.6
5/8/2022 1:17,5.6,5_1_4_D,5.6
5/8/2022 1:47,5.1,5_1_4_D,5.1
5/8/2022 2:17,4.1,5_1_4_D,4.1
5/8/2022 2:47,3.6,5_1_4_D,3.6
5/8/2022 3:17,3.6,5_1_4_D,3.6
5/8/2022 3:47,3.1,5_1_4_D,3.1
5/8/2022 4:17,2.6,5_1_4_D,2.6
5/8/2022 4:47,2.6,5_1_4_D,2.6
5/8/2022 5:17,2.6,5_1_4_D,2.6
5/8/2022 5:47,3.1,5_1_4_D,3.1
5/8/2022 6:17,3.1,5_1_4_D,3.1
5/8/2022 6:47,3.6,5_1_4_D,3.6
5/8/2022 7:17,5.1,5_1_4_D,5.1
5/8/2022 7:47,7.1,5_1_4_D,7.1
5/8/2022 8:17,10.1,5_1_4_D,10.1
5/8/2022 8:47,16.1,5_1_4_D,16.1
5/8/2022 9:17,18.1,5_1_4_D,18.1
5/8/2022 9:47,19.1,5_1_4_D,19.1
5/8/2022 10:17,22.1,5_1_4_D,22.1
5/8/2022 10:47,21.6,5_1_4_D,21.6
5/8/2022 11:17,20.6,5_1_4_D,20.6
5/8/2022 11:47,24.1,5_1_4_D,24.1
5/8/2022 12:17,23.6,5_1_4_D,23.6
5/8/2022 12:47,22.1,5_1_4_D,22.1
5/8/2022 13:17,22.1,5_1_4_D,22.1
5/8/2022 13:47,22.1,5_1_4_D,22.1
5/8/2022 14:17,23.6,5_1_4_D,23.6
5/8/2022 14:47,28.1,5_1_4_D,28.1
5/8/2022 15:17,27.1,5_1_4_D,27.1
5/8/2022 15:47,23.1,5_1_4_D,23.1
5/8/2022 16:17,21.6,5_1_4_D,21.6
5/8/2022 16:47,22.1,5_1_4_D,22.1
5/8/2022 17:17,20.1,5_1_4_D,20.1
5/8/2022 17:47,18.6,5_1_4_D,18.6
5/8/2022 18:17,17.6,5_1_4_D,17.6
5/8/2022 18:47,16.1,5_1_4_D,16.1
5/8/2022 19:17,15.1,5_1_4_D,15.1
5/8/2022 19:47,14.1,5_1_4_D,14.1
5/8/2022 20:17,13.1,5_1_4_D,13.1
5/8/2022 20:47,13.1,5_1_4_D,13.1
5/8/2022 21:17,11.6,5_1_4_D,11.6
5/8/2022 21:47,10.6,5_1_4_D,10.6
5/8/2022 22:17,9.6,5_1_4_D,9.6
5/8/2022 22:47,9.6,5_1_4_D,9.6
5/8/2022 23:17,9.1,5_1_4_D,9.1
5/8/2022 23:47,7.6,5_1_4_D,7.6
5/9/2022 0:17,7.6,5_1_4_D,7.6
5/9/2022 0:47,7.1,5_1_4_D,7.1
5/9/2022 1:17,6.1,5_1_4_D,6.1
5/9/2022 1:47,6.1,5_1_4_D,6.1
5/9/2022 2:17,5.1,5_1_4_D,5.1
5/9/2022 2:47,5.1,5_1_4_D,5.1
5/9/2022 3:17,4.6,5_1_4_D,4.6
5/9/2022 3:47,4.1,5_1_4_D,4.1
5/9/2022 4:17,3.6,5_1_4_D,3.6
5/9/2022 4:47,3.6,5_1_4_D,3.6
5/9/2022 5:17,3.6,5_1_4_D,3.6
5/9/2022 5:47,3.1,5_1_4_D,3.1
5/9/2022 6:17,3.6,5_1_4_D,3.6
5/9/2022 6:47,4.6,5_1_4_D,4.6
5/9/2022 7:17,6.6,5_1_4_D,6.6
5/9/2022 7:47,8.6,5_1_4_D,8.6
5/9/2022 8:17,11.6,5_1_4_D,11.6
5/9/2022 8:47,18.6,5_1_4_D,18.6
5/9/2022 9:17,21.1,5_1_4_D,21.1
5/9/2022 9:47,21.6,5_1_4_D,21.6
5/9/2022 10:17,25.6,5_1_4_D,25.6
5/9/2022 10:47,26.1,5_1_4_D,26.1
5/9/2022 11:17,24.1,5_1_4_D,24.1
5/9/2022 11:47,28.1,5_1_4_D,28.1
5/9/2022 12:17,27.6,5_1_4_D,27.6
5/9/2022 12:47,24.6,5_1_4_D,24.6
5/9/2022 13:17,25.6,5_1_4_D,25.6
5/9/2022 13:47,25.6,5_1_4_D,25.6
5/9/2022 14:17,28.1,5_1_4_D,28.1
5/9/2022 14:47,33.1,5_1_4_D,33.1
5/9/2022 15:17,31.1,5_1_4_D,31.1
5/9/2022 15:47,27.1,5_1_4_D,27.1
5/9/2022 16:17,24.6,5_1_4_D,24.6
5/9/2022 16:47,25.1,5_1_4_D,25.1
5/9/2022 17:17,23.1,5_1_4_D,23.1
5/9/2022 17:47,22.1,5_1_4_D,22.1
5/9/2022 18:17,21.1,5_1_4_D,21.1
5/9/2022 18:47,20.1,5_1_4_D,20.1
5/9/2022 19:17,18.6,5_1_4_D,18.6
5/9/2022 19:47,17.6,5_1_4_D,17.6
5/9/2022 20:17,17.1,5_1_4_D,17.1
5/9/2022 20:47,15.6,5_1_4_D,15.6
5/9/2022 21:17,14.1,5_1_4_D,14.1
5/9/2022 21:47,13.6,5_1_4_D,13.6
5/9/2022 22:17,12.6,5_1_4_D,12.6
5/9/2022 22:47,12.1,5_1_4_D,12.1
5/9/2022 23:17,12.1,5_1_4_D,12.1
5/9/2022 23:47,12.1,5_1_4_D,12.1
5/10/2022 0:17,12.1,5_1_4_D,12.1
5/10/2022 0:47,11.1,5_1_4_D,11.1
5/10/2022 1:17,11.1,5_1_4_D,11.1
5/10/2022 1:47,10.6,5_1_4_D,10.6
5/10/2022 2:17,10.1,5_1_4_D,10.1
5/10/2022 2:47,10.1,5_1_4_D,10.1
5/10/2022 3:17,9.1,5_1_4_D,9.1
5/10/2022 3:47,8.6,5_1_4_D,8.6
5/10/2022 4:17,7.6,5_1_4_D,7.6
5/10/2022 4:47,7.6,5_1_4_D,7.6
5/10/2022 5:17,7.1,5_1_4_D,7.1
5/10/2022 5:47,7.1,5_1_4_D,7.1
5/10/2022 6:17,7.6,5_1_4_D,7.6
5/10/2022 6:47,8.6,5_1_4_D,8.6
5/10/2022 7:17,10.6,5_1_4_D,10.6
5/10/2022 7:47,12.6,5_1_4_D,12.6
5/10/2022 8:17,15.6,5_1_4_D,15.6
5/10/2022 8:47,21.1,5_1_4_D,21.1
5/10/2022 9:17,24.1,5_1_4_D,24.1
5/10/2022 9:47,23.6,5_1_4_D,23.6
5/10/2022 10:17,28.1,5_1_4_D,28.1
5/10/2022 10:47,29.1,5_1_4_D,29.1
5/10/2022 11:17,25.6,5_1_4_D,25.6
5/10/2022 11:47,28.6,5_1_4_D,28.6
5/10/2022 12:17,29.1,5_1_4_D,29.1
5/10/2022 12:47,27.1,5_1_4_D,27.1
5/10/2022 13:17,28.1,5_1_4_D,28.1
5/10/2022 13:47,27.1,5_1_4_D,27.1
5/10/2022 14:17,31.1,5_1_4_D,31.1
5/10/2022 14:47,33.6,5_1_4_D,33.6
5/10/2022 15:17,33.6,5_1_4_D,33.6
5/10/2022 15:47,29.1,5_1_4_D,29.1
5/10/2022 16:17,26.6,5_1_4_D,26.6
5/10/2022 16:47,26.1,5_1_4_D,26.1
5/10/2022 17:17,24.6,5_1_4_D,24.6
5/10/2022 17:47,23.6,5_1_4_D,23.6
5/10/2022 18:17,22.6,5_1_4_D,22.6
5/10/2022 18:47,21.1,5_1_4_D,21.1
5/10/2022 19:17,20.1,5_1_4_D,20.1
5/10/2022 19:47,19.1,5_1_4_D,19.1
5/10/2022 20:17,18.1,5_1_4_D,18.1
5/10/2022 20:47,16.6,5_1_4_D,16.6
5/10/2022 21:17,16.1,5_1_4_D,16.1
5/10/2022 21:47,15.6,5_1_4_D,15.6
5/10/2022 22:17,15.1,5_1_4_D,15.1
5/10/2022 22:47,14.1,5_1_4_D,14.1
5/10/2022 23:17,14.6,5_1_4_D,14.6
5/10/2022 23:47,14.1,5_1_4_D,14.1
5/11/2022 0:17,13.1,5_1_4_D,13.1
5/11/2022 0:47,13.1,5_1_4_D,13.1
5/11/2022 1:17,11.6,5_1_4_D,11.6
5/11/2022 1:47,11.6,5_1_4_D,11.6
5/11/2022 2:17,11.1,5_1_4_D,11.1
5/11/2022 2:47,10.6,5_1_4_D,10.6
5/11/2022 3:17,10.1,5_1_4_D,10.1
5/11/2022 3:47,10.1,5_1_4_D,10.1
5/11/2022 4:17,10.1,5_1_4_D,10.1
5/11/2022 4:47,10.1,5_1_4_D,10.1
5/11/2022 5:17,8.6,5_1_4_D,8.6
5/11/2022 5:47,9.1,5_1_4_D,9.1
5/11/2022 6:17,9.6,5_1_4_D,9.6
5/11/2022 6:47,10.1,5_1_4_D,10.1
5/11/2022 7:17,11.6,5_1_4_D,11.6
5/11/2022 7:47,13.6,5_1_4_D,13.6
5/11/2022 8:17,16.1,5_1_4_D,16.1
5/11/2022 8:47,22.1,5_1_4_D,22.1
5/11/2022 9:17,24.6,5_1_4_D,24.6
5/11/2022 9:47,25.6,5_1_4_D,25.6
5/11/2022 10:17,30.1,5_1_4_D,30.1
5/11/2022 10:47,31.1,5_1_4_D,31.1
5/11/2022 11:17,28.1,5_1_4_D,28.1
5/11/2022 11:47,31.1,5_1_4_D,31.1
5/11/2022 12:17,32.1,5_1_4_D,32.1
5/11/2022 12:47,30.1,5_1_4_D,30.1
5/11/2022 13:17,30.6,5_1_4_D,30.6
5/11/2022 13:47,30.1,5_1_4_D,30.1
5/11/2022 14:17,33.1,5_1_4_D,33.1
5/11/2022 14:47,35.6,5_1_4_D,35.6
5/11/2022 15:17,34.6,5_1_4_D,34.6
5/11/2022 15:47,31.1,5_1_4_D,31.1
5/11/2022 16:17,29.1,5_1_4_D,29.1
5/11/2022 16:47,28.1,5_1_4_D,28.1
5/11/2022 17:17,27.1,5_1_4_D,27.1
5/11/2022 17:47,26.1,5_1_4_D,26.1
5/11/2022 18:17,25.1,5_1_4_D,25.1
5/11/2022 18:47,24.1,5_1_4_D,24.1
5/11/2022 19:17,22.6,5_1_4_D,22.6
5/11/2022 19:47,21.6,5_1_4_D,21.6
5/11/2022 20:17,20.6,5_1_4_D,20.6
5/11/2022 20:47,20.1,5_1_4_D,20.1
5/11/2022 21:17,19.1,5_1_4_D,19.1
5/11/2022 21:47,18.1,5_1_4_D,18.1
5/11/2022 22:17,17.6,5_1_4_D,17.6
5/11/2022 22:47,16.1,5_1_4_D,16.1
5/11/2022 23:17,15.1,5_1_4_D,15.1
5/11/2022 23:47,15.1,5_1_4_D,15.1
5/12/2022 0:17,14.6,5_1_4_D,14.6
5/12/2022 0:47,14.1,5_1_4_D,14.1
5/12/2022 1:17,13.6,5_1_4_D,13.6
5/12/2022 1:47,12.6,5_1_4_D,12.6
5/12/2022 2:17,12.6,5_1_4_D,12.6
5/12/2022 2:47,12.1,5_1_4_D,12.1
5/12/2022 3:17,11.6,5_1_4_D,11.6
5/12/2022 3:47,11.1,5_1_4_D,11.1
5/12/2022 4:17,10.6,5_1_4_D,10.6
5/12/2022 4:47,10.6,5_1_4_D,10.6
5/12/2022 5:17,10.6,5_1_4_D,10.6
5/12/2022 5:47,10.1,5_1_4_D,10.1
5/12/2022 6:17,10.6,5_1_4_D,10.6
5/12/2022 6:47,12.1,5_1_4_D,12.1
5/12/2022 7:17,13.6,5_1_4_D,13.6
5/12/2022 7:47,15.6,5_1_4_D,15.6
5/12/2022 8:17,18.1,5_1_4_D,18.1
5/12/2022 8:47,23.1,5_1_4_D,23.1
5/12/2022 9:17,26.1,5_1_4_D,26.1
5/12/2022 9:47,27.6,5_1_4_D,27.6
5/12/2022 10:17,31.1,5_1_4_D,31.1
5/12/2022 10:47,34.1,5_1_4_D,34.1
5/12/2022 11:17,31.6,5_1_4_D,31.6
5/12/2022 11:47,33.6,5_1_4_D,33.6
5/12/2022 12:17,33.6,5_1_4_D,33.6
5/12/2022 12:47,32.6,5_1_4_D,32.6
5/12/2022 13:17,32.6,5_1_4_D,32.6
5/12/2022 13:47,32.6,5_1_4_D,32.6
5/12/2022 14:17,35.1,5_1_4_D,35.1
5/12/2022 14:47,36.1,5_1_4_D,36.1
5/12/2022 15:17,36.1,5_1_4_D,36.1
5/12/2022 15:47,33.6,5_1_4_D,33.6
5/12/2022 16:17,31.1,5_1_4_D,31.1
5/12/2022 16:47,30.6,5_1_4_D,30.6
5/12/2022 17:17,29.6,5_1_4_D,29.6
5/12/2022 17:47,28.6,5_1_4_D,28.6
5/12/2022 18:17,27.1,5_1_4_D,27.1
5/12/2022 18:47,25.6,5_1_4_D,25.6
5/12/2022 19:17,24.6,5_1_4_D,24.6
5/12/2022 19:47,23.6,5_1_4_D,23.6
5/12/2022 20:17,22.1,5_1_4_D,22.1
5/12/2022 20:47,21.6,5_1_4_D,21.6
5/12/2022 21:17,21.6,5_1_4_D,21.6
5/12/2022 21:47,21.1,5_1_4_D,21.1
5/12/2022 22:17,20.6,5_1_4_D,20.6
5/12/2022 22:47,20.6,5_1_4_D,20.6
5/12/2022 23:17,20.6,5_1_4_D,20.6
5/12/2022 23:47,21.1,5_1_4_D,21.1
5/13/2022 0:17,21.6,5_1_4_D,21.6
5/13/2022 0:47,21.1,5_1_4_D,21.1
5/13/2022 1:17,21.1,5_1_4_D,21.1
5/13/2022 1:47,21.1,5_1_4_D,21.1
5/13/2022 2:17,21.1,5_1_4_D,21.1
5/13/2022 2:47,20.6,5_1_4_D,20.6
5/13/2022 3:17,20.1,5_1_4_D,20.1
5/13/2022 3:47,19.6,5_1_4_D,19.6
5/13/2022 4:17,19.1,5_1_4_D,19.1
5/13/2022 4:47,18.6,5_1_4_D,18.6
5/13/2022 5:17,19.1,5_1_4_D,19.1
5/13/2022 5:47,19.1,5_1_4_D,19.1
5/13/2022 6:17,19.6,5_1_4_D,19.6
5/13/2022 6:47,20.1,5_1_4_D,20.1
5/13/2022 7:17,21.1,5_1_4_D,21.1
5/13/2022 7:47,22.6,5_1_4_D,22.6
5/13/2022 8:17,23.6,5_1_4_D,23.6
5/13/2022 8:47,27.1,5_1_4_D,27.1
5/13/2022 9:17,28.6,5_1_4_D,28.6
5/13/2022 9:47,29.6,5_1_4_D,29.6
5/13/2022 10:17,31.1,5_1_4_D,31.1
5/13/2022 10:47,34.1,5_1_4_D,34.1
5/13/2022 11:17,31.1,5_1_4_D,31.1
5/13/2022 11:47,32.6,5_1_4_D,32.6
5/13/2022 12:17,33.1,5_1_4_D,33.1
5/13/2022 12:47,31.6,5_1_4_D,31.6
5/13/2022 13:17,31.6,5_1_4_D,31.6
5/13/2022 13:47,31.6,5_1_4_D,31.6
5/13/2022 14:17,34.6,5_1_4_D,34.6
5/13/2022 14:47,35.6,5_1_4_D,35.6
5/13/2022 15:17,35.6,5_1_4_D,35.6
5/13/2022 15:47,33.6,5_1_4_D,33.6
5/13/2022 16:17,31.6,5_1_4_D,31.6
5/13/2022 16:47,30.6,5_1_4_D,30.6
5/13/2022 17:17,30.1,5_1_4_D,30.1
5/13/2022 17:47,29.1,5_1_4_D,29.1
5/13/2022 18:17,28.1,5_1_4_D,28.1
5/13/2022 18:47,26.6,5_1_4_D,26.6
5/13/2022 19:17,25.1,5_1_4_D,25.1
5/13/2022 19:47,24.6,5_1_4_D,24.6
5/13/2022 20:17,23.6,5_1_4_D,23.6
5/13/2022 20:47,23.1,5_1_4_D,23.1
5/13/2022 21:17,23.1,5_1_4_D,23.1
5/13/2022 21:47,23.1,5_1_4_D,23.1
5/13/2022 22:17,22.6,5_1_4_D,22.6
5/13/2022 22:47,22.6,5_1_4_D,22.6
5/13/2022 23:17,22.6,5_1_4_D,22.6
5/13/2022 23:47,22.1,5_1_4_D,22.1
5/14/2022 0:17,22.1,5_1_4_D,22.1
5/14/2022 0:47,22.1,5_1_4_D,22.1
5/14/2022 1:17,21.6,5_1_4_D,21.6
5/14/2022 1:47,21.1,5_1_4_D,21.1
5/14/2022 2:17,20.6,5_1_4_D,20.6
5/14/2022 2:47,20.1,5_1_4_D,20.1
5/14/2022 3:17,20.1,5_1_4_D,20.1
5/14/2022 3:47,19.6,5_1_4_D,19.6
5/14/2022 4:17,19.6,5_1_4_D,19.6
5/14/2022 4:47,19.1,5_1_4_D,19.1
5/14/2022 5:17,19.1,5_1_4_D,19.1
5/14/2022 5:47,19.1,5_1_4_D,19.1
5/14/2022 6:17,19.6,5_1_4_D,19.6
5/14/2022 6:47,20.1,5_1_4_D,20.1
5/14/2022 7:17,20.6,5_1_4_D,20.6
5/14/2022 7:47,21.6,5_1_4_D,21.6
5/14/2022 8:17,23.1,5_1_4_D,23.1
5/14/2022 8:47,26.1,5_1_4_D,26.1
5/14/2022 9:17,28.1,5_1_4_D,28.1
5/14/2022 9:47,28.6,5_1_4_D,28.6
5/14/2022 10:17,30.1,5_1_4_D,30.1
5/14/2022 10:47,33.6,5_1_4_D,33.6
5/14/2022 11:17,29.1,5_1_4_D,29.1
5/14/2022 11:47,30.6,5_1_4_D,30.6
5/14/2022 12:17,32.6,5_1_4_D,32.6
5/14/2022 12:47,32.1,5_1_4_D,32.1
5/14/2022 13:17,32.1,5_1_4_D,32.1
5/14/2022 13:47,32.1,5_1_4_D,32.1
5/14/2022 14:17,33.1,5_1_4_D,33.1
5/14/2022 14:47,30.6,5_1_4_D,30.6
5/14/2022 15:17,32.6,5_1_4_D,32.6
5/14/2022 15:47,32.1,5_1_4_D,32.1
5/14/2022 16:17,30.6,5_1_4_D,30.6
5/14/2022 16:47,30.1,5_1_4_D,30.1
5/14/2022 17:17,29.1,5_1_4_D,29.1
5/14/2022 17:47,28.6,5_1_4_D,28.6
5/14/2022 18:17,27.6,5_1_4_D,27.6
5/14/2022 18:47,26.1,5_1_4_D,26.1
5/14/2022 19:17,24.6,5_1_4_D,24.6
5/14/2022 19:47,23.1,5_1_4_D,23.1
5/14/2022 20:17,22.6,5_1_4_D,22.6
5/14/2022 20:47,22.1,5_1_4_D,22.1
5/14/2022 21:17,20.1,5_1_4_D,20.1
5/14/2022 21:47,19.6,5_1_4_D,19.6
5/14/2022 22:17,19.1,5_1_4_D,19.1
5/14/2022 22:47,19.1,5_1_4_D,19.1
5/14/2022 23:17,19.1,5_1_4_D,19.1
5/14/2022 23:47,19.1,5_1_4_D,19.1
5/15/2022 0:17,18.6,5_1_4_D,18.6
5/15/2022 0:47,18.6,5_1_4_D,18.6
5/15/2022 1:17,18.6,5_1_4_D,18.6
5/15/2022 1:47,19.1,5_1_4_D,19.1
5/15/2022 2:17,19.1,5_1_4_D,19.1
5/15/2022 2:47,18.6,5_1_4_D,18.6
5/15/2022 3:17,18.6,5_1_4_D,18.6
5/15/2022 3:47,18.6,5_1_4_D,18.6
5/15/2022 4:17,18.6,5_1_4_D,18.6
5/15/2022 4:47,18.6,5_1_4_D,18.6
5/15/2022 5:17,18.1,5_1_4_D,18.1
5/15/2022 5:47,18.6,5_1_4_D,18.6
5/15/2022 6:17,18.6,5_1_4_D,18.6
5/15/2022 6:47,18.6,5_1_4_D,18.6
5/15/2022 7:17,18.6,5_1_4_D,18.6
5/15/2022 7:47,18.6,5_1_4_D,18.6
5/15/2022 8:17,18.1,5_1_4_D,18.1
5/15/2022 8:47,18.1,5_1_4_D,18.1
5/15/2022 9:17,18.1,5_1_4_D,18.1
5/15/2022 9:47,18.6,5_1_4_D,18.6
5/15/2022 10:17,19.1,5_1_4_D,19.1
5/15/2022 10:47,19.6,5_1_4_D,19.6
5/15/2022 11:17,19.6,5_1_4_D,19.6
5/15/2022 11:47,20.6,5_1_4_D,20.6
5/15/2022 12:17,21.1,5_1_4_D,21.1
5/15/2022 12:47,22.1,5_1_4_D,22.1
5/15/2022 13:17,22.1,5_1_4_D,22.1
5/15/2022 13:47,22.1,5_1_4_D,22.1
5/15/2022 14:17,22.1,5_1_4_D,22.1
5/15/2022 14:47,21.6,5_1_4_D,21.6
5/15/2022 15:17,20.6,5_1_4_D,20.6
5/15/2022 15:47,20.1,5_1_4_D,20.1
5/15/2022 16:17,20.1,5_1_4_D,20.1
5/15/2022 16:47,19.6,5_1_4_D,19.6
5/15/2022 17:17,19.6,5_1_4_D,19.6
5/15/2022 17:47,19.6,5_1_4_D,19.6
5/15/2022 18:17,19.6,5_1_4_D,19.6
5/15/2022 18:47,19.1,5_1_4_D,19.1
5/15/2022 19:17,19.1,5_1_4_D,19.1
5/15/2022 19:47,19.1,5_1_4_D,19.1
5/15/2022 20:17,18.6,5_1_4_D,18.6
5/15/2022 20:47,18.6,5_1_4_D,18.6
5/15/2022 21:17,18.1,5_1_4_D,18.1
5/15/2022 21:47,18.1,5_1_4_D,18.1
5/15/2022 22:17,17.6,5_1_4_D,17.6
5/15/2022 22:47,17.6,5_1_4_D,17.6
5/15/2022 23:17,17.1,5_1_4_D,17.1
5/15/2022 23:47,17.1,5_1_4_D,17.1
5/16/2022 0:17,17.1,5_1_4_D,17.1
5/16/2022 0:47,16.6,5_1_4_D,16.6
5/16/2022 1:17,16.6,5_1_4_D,16.6
5/16/2022 1:47,16.1,5_1_4_D,16.1
5/16/2022 2:17,16.1,5_1_4_D,16.1
5/16/2022 2:47,16.1,5_1_4_D,16.1
5/16/2022 3:17,15.6,5_1_4_D,15.6
5/16/2022 3:47,15.1,5_1_4_D,15.1
5/16/2022 4:17,15.1,5_1_4_D,15.1
5/16/2022 4:47,14.6,5_1_4_D,14.6
5/16/2022 5:17,14.6,5_1_4_D,14.6
5/16/2022 5:47,15.1,5_1_4_D,15.1
5/16/2022 6:17,15.1,5_1_4_D,15.1
5/16/2022 6:47,15.6,5_1_4_D,15.6
5/16/2022 7:17,16.1,5_1_4_D,16.1
5/16/2022 7:47,17.6,5_1_4_D,17.6
5/16/2022 8:17,18.6,5_1_4_D,18.6
5/16/2022 8:47,20.1,5_1_4_D,20.1
5/16/2022 9:17,21.6,5_1_4_D,21.6
5/16/2022 9:47,22.1,5_1_4_D,22.1
5/16/2022 10:17,23.1,5_1_4_D,23.1
5/16/2022 10:47,25.1,5_1_4_D,25.1
5/16/2022 11:17,24.6,5_1_4_D,24.6
5/16/2022 11:47,25.6,5_1_4_D,25.6
5/16/2022 12:17,27.1,5_1_4_D,27.1
5/16/2022 12:47,26.6,5_1_4_D,26.6
5/16/2022 13:17,25.1,5_1_4_D,25.1
5/16/2022 13:47,26.6,5_1_4_D,26.6
5/16/2022 14:17,24.1,5_1_4_D,24.1
5/16/2022 14:47,19.1,5_1_4_D,19.1
5/16/2022 15:17,19.1,5_1_4_D,19.1
5/16/2022 15:47,18.6,5_1_4_D,18.6
5/16/2022 16:17,18.6,5_1_4_D,18.6
5/16/2022 16:47,18.1,5_1_4_D,18.1
5/16/2022 17:17,17.6,5_1_4_D,17.6
5/16/2022 17:47,16.1,5_1_4_D,16.1
5/16/2022 18:17,16.1,5_1_4_D,16.1
5/16/2022 18:47,15.6,5_1_4_D,15.6
5/16/2022 19:17,15.6,5_1_4_D,15.6
5/16/2022 19:47,15.6,5_1_4_D,15.6
5/16/2022 20:17,15.6,5_1_4_D,15.6
5/16/2022 20:47,15.6,5_1_4_D,15.6
5/16/2022 21:17,15.6,5_1_4_D,15.6
5/16/2022 21:47,15.6,5_1_4_D,15.6
5/16/2022 22:17,15.6,5_1_4_D,15.6
5/16/2022 22:47,15.6,5_1_4_D,15.6
5/16/2022 23:17,14.6,5_1_4_D,14.6
5/16/2022 23:47,13.6,5_1_4_D,13.6
5/17/2022 0:17,12.1,5_1_4_D,12.1
5/17/2022 0:47,11.6,5_1_4_D,11.6
5/17/2022 1:17,11.6,5_1_4_D,11.6
5/17/2022 1:47,11.6,5_1_4_D,11.6
5/17/2022 2:17,11.1,5_1_4_D,11.1
5/17/2022 2:47,10.6,5_1_4_D,10.6
5/17/2022 3:17,10.1,5_1_4_D,10.1
5/17/2022 3:47,10.1,5_1_4_D,10.1
5/17/2022 4:17,10.1,5_1_4_D,10.1
5/17/2022 4:47,10.1,5_1_4_D,10.1
5/17/2022 5:17,10.1,5_1_4_D,10.1
5/17/2022 5:47,10.1,5_1_4_D,10.1
5/17/2022 6:17,10.6,5_1_4_D,10.6
5/17/2022 6:47,10.6,5_1_4_D,10.6
5/17/2022 7:17,11.1,5_1_4_D,11.1
5/17/2022 7:47,11.1,5_1_4_D,11.1
5/17/2022 8:17,12.6,5_1_4_D,12.6
5/17/2022 8:47,14.1,5_1_4_D,14.1
5/17/2022 9:17,15.1,5_1_4_D,15.1
5/17/2022 9:47,13.6,5_1_4_D,13.6
5/17/2022 10:17,13.6,5_1_4_D,13.6
5/17/2022 10:47,13.1,5_1_4_D,13.1
5/17/2022 11:17,12.6,5_1_4_D,12.6
5/17/2022 11:47,11.6,5_1_4_D,11.6
5/17/2022 12:17,11.1,5_1_4_D,11.1
5/17/2022 12:47,11.1,5_1_4_D,11.1
5/17/2022 13:17,10.6,5_1_4_D,10.6
5/17/2022 13:47,10.6,5_1_4_D,10.6
5/17/2022 14:17,10.6,5_1_4_D,10.6
5/17/2022 14:47,10.6,5_1_4_D,10.6
5/17/2022 15:17,10.6,5_1_4_D,10.6
5/17/2022 15:47,10.1,5_1_4_D,10.1
5/17/2022 16:17,10.1,5_1_4_D,10.1
5/17/2022 16:47,10.6,5_1_4_D,10.6
5/17/2022 17:17,10.6,5_1_4_D,10.6
5/17/2022 17:47,10.6,5_1_4_D,10.6
5/17/2022 18:17,10.6,5_1_4_D,10.6
5/17/2022 18:47,10.6,5_1_4_D,10.6
5/17/2022 19:17,10.6,5_1_4_D,10.6
5/17/2022 19:47,10.1,5_1_4_D,10.1
5/17/2022 20:17,10.1,5_1_4_D,10.1
5/17/2022 20:47,9.6,5_1_4_D,9.6
5/17/2022 21:17,9.1,5_1_4_D,9.1
5/17/2022 21:47,9.1,5_1_4_D,9.1
5/17/2022 22:17,9.1,5_1_4_D,9.1
5/17/2022 22:47,8.6,5_1_4_D,8.6
5/17/2022 23:17,8.1,5_1_4_D,8.1
5/17/2022 23:47,7.6,5_1_4_D,7.6
5/18/2022 0:17,7.1,5_1_4_D,7.1
5/18/2022 0:47,7.1,5_1_4_D,7.1
5/18/2022 1:17,7.1,5_1_4_D,7.1
5/18/2022 1:47,7.1,5_1_4_D,7.1
5/18/2022 2:17,7.1,5_1_4_D,7.1
5/18/2022 2:47,7.1,5_1_4_D,7.1
5/18/2022 3:17,7.1,5_1_4_D,7.1
5/18/2022 3:47,6.6,5_1_4_D,6.6
5/18/2022 4:17,6.1,5_1_4_D,6.1
5/18/2022 4:47,5.6,5_1_4_D,5.6
5/18/2022 5:17,5.6,5_1_4_D,5.6
5/18/2022 5:47,5.1,5_1_4_D,5.1
5/18/2022 6:17,5.6,5_1_4_D,5.6
5/18/2022 6:47,5.6,5_1_4_D,5.6
5/18/2022 7:17,6.6,5_1_4_D,6.6
5/18/2022 7:47,7.1,5_1_4_D,7.1
